3099	499	945.7618442688233
3099	1440	1826.5592500444643
3099	480	1594.9018584823143
3099	2750	1670.8017177290565
3099	1640	1381.7281431085376
3099	4880	1563.975652555016
3099	4890	721.8726973203836
3099	7040	1132.620388047679
3099	8140	1772.5846537606926
3099	3810	1272.3229842939245
3099	5960	1991.7263496343317
3099	9240	1868.4637126686162
3099	560	1824.3243266928207
3099	1660	1343.8655089206343
3099	2720	1128.6857524340237
3099	8280	1961.9202982048948
3099	8160	1645.940565436007
3099	7080	663.6479576012275
3099	9260	534.3369911210868
3099	3799	1744.9760980312476
3099	6015	1730.5768963018013
3099	3800	1130.30965720542
3099	1600	1116.9907991304806
3099	2710	2094.366662919193
3099	520	1605.951278609231
3099	4920	1312.572811301094
3099	2700	2071.453088822085
3099	4900	2027.9358660495586
3099	2699	1175.4964212800287
3099	4899	1207.0344806234539
3099	1620	795.4811060878034
3099	5990	1314.9793713696952
3099	9270	855.3621452292396
3099	1580	486.7222493697833
3099	3760	943.7540759926753
3099	5910	627.7501486079645
3099	2800	1190.5027526430974
3099	8200	595.2371230932825
3099	9280	1709.9898636636856
3099	1599	3204.7259962501353
3099	2799	733.4508424025104
3099	8080	1511.8801218881351
3099	7120	966.3960115374363
3099	4940	894.1748425926809
3099	9320	1485.9596422609218
3099	580	1621.7438903290474
3099	5945	1027.0998787399237
3099	3740	1153.5621984412455
3099	1540	1693.7837460870974
3099	9340	817.8384437576323
3099	2760	1280.9523939505452
3099	7160	458.5779409885977
3099	8240	1762.9192148147308
3099	1560	1510.4504075371933
3099	599	1233.7261501512137
3099	600	1715.150757875032
3099	3720	1223.5491543199712
3099	5920	789.0615188765111
3099	8120	871.9291568957302
3099	1760	1739.7177458984709
3099	3710	1047.6598644523865
3099	680	945.1727095810833
3099	3699	1675.2149792412624
3099	5015	1789.0032853317243
3099	2620	748.7469298258239
3099	8000	1836.966765780597
3099	3700	1251.6454952554802
3099	6920	814.3982635479011
3099	2599	1839.1756390492963
3099	9360	1022.4820699190935
3099	6080	1648.8940660104697
3099	699	822.2838942335605
3099	5000	2176.567463453586
3099	4999	551.8054103489238
3099	3680	1599.5131198657084
3099	2600	1849.5621870510142
3099	8400	1331.7424578245452
3099	2580	1097.1496766115624
3099	8040	1826.5261990606832
3099	640	1336.2890887146489
3099	1740	1038.255554736287
3099	3660	1575.6544681712085
3099	2560	1793.3050035085205
3099	6960	1259.3895158398013
3099	8440	896.7498723314138
3099	6120	1094.3520798838126
3099	8050	1626.7080127629426
3099	5080	1092.7625068522073
3099	1699	351.7797773035184
3099	3640	1809.4089905663104
3099	6980	740.7863463130124
3099	2680	2146.4779194633215
3099	8320	1233.0565327298416
3099	740	1964.377125461722
3099	760	1522.82185079309
3099	6020	1506.930247466441
3099	3620	1051.1563247169095
3099	7000	899.0655983615663
3099	2670	506.9457861248133
3099	1720	639.10186522658
3099	2640	1292.7363760668816
3099	8360	1249.6083119584528
3099	3610	1513.5583420654689
3099	3605	1865.1903834680782
3099	2650	1418.248769521664
3099	3600	1892.1894971438996
3099	2655	1797.3952684541891
3099	730	1950.2722013147302
3099	3599	909.2433791963426
3099	5099	1771.8787584410638
3099	1680	1433.8885391566118
3099	720	1736.85579015425
3099	2985	601.6221129184951
3099	2980	1817.7422241792628
3099	5699	340.9803119951446
3099	6800	1647.662792442217
3099	4080	1450.969668883536
3099	5720	1827.0761105059685
3099	1899	1274.0879542061255
3099	3000	1168.058136229481
3099	1900	1625.1472318502983
3099	7880	1113.4102719905825
3099	1890	693.1089753627633
3099	2999	1062.366636501966
3099	8520	1048.0302618550393
3099	2995	577.5717278680993
3099	1880	1484.303481610603
3099	7920	1088.1144275288598
3099	4640	1679.3886773141617
3099	6840	1571.632944037227
3099	8560	1033.3194422865622
3099	4040	1258.5521342213365
3099	2975	1756.0585666554853
3099	6820	861.8960702362285
3099	2960	1171.6855148175232
3099	880	181.67517972291964
3099	4000	1728.6057047224606
3099	5640	1782.882340147274
3099	3040	171.1775086027529
3099	4680	1688.063902074481
3099	1840	1420.2513086068266
3099	5660	1762.8987174798215
3099	870	1184.7019149090636
3099	875	1796.3499392528433
3099	4699	543.5394632981546
3099	3060	536.3207952406401
3099	3980	2005.5214418940386
3099	860	585.5721512681287
3099	4720	1024.4029538533805
3099	8480	1793.7511687144886
3099	6895	1803.9871111768898
3099	1800	1645.2580000782498
3099	7840	376.82852318217596
3099	1799	1154.010989736022
3099	3999	1408.4045775344407
3099	840	1438.9678683637535
3099	6880	1062.5568161398326
3099	2040	1148.5219352114932
3099	7760	677.7597214976195
3099	6680	1732.132439686456
3099	3960	1455.7940415880305
3099	6660	405.15842389987256
3099	2020	1957.3084153677332
3099	4760	1868.62037617564
3099	8640	1270.7739804164162
3099	2030	1459.4588085638286
3099	2000	1371.5199842254306
3099	7800	1210.9958274286125
3099	920	1591.3531958931048
3099	4799	1432.3356866687598
3099	6690	761.9017842857871
3099	8680	1686.4182544634355
3099	3920	1233.78363703815
3099	5880	1029.1693200204181
3099	899	632.2969778452707
3099	1999	869.7064101217734
3099	2840	874.698343323977
3099	8600	1500.120248999284
3099	1020	1283.736118691149
3099	3880	1495.0897122201527
3099	6740	464.5031877151035
3099	2920	1469.0895637712488
3099	4800	1400.9810361176242
3099	1010	421.5115279506797
3099	5775	902.6315437828075
3099	1000	1520.3733501553504
3099	6720	675.6668925305302
3099	3899	450.13785895327896
3099	5790	1927.0010958036323
3099	1960	1024.6952563471104
3099	7680	1307.6470026192058
3099	999	1847.0535816179752
3099	2880	1523.9798756689931
3099	4840	3120.2894749609036
3099	3850	1259.563479919048
3099	1950	1700.4971486342506
3099	3840	1527.7405639371034
3099	5800	1127.5415511142667
3099	6780	954.330863334748
3099	2899	1437.5520488847123
3099	3870	918.2701624527679
3099	2900	1890.1742943926824
3099	1920	1209.6037818136203
3099	7720	733.4596417615508
3099	960	1674.6020239257132
3099	6760	1764.2423006111444
3099	1930	1819.8046887858507
200	4600	303.8356271220487
200	1160	1862.8255165079497
200	5560	1038.7775865989222
200	199	1161.4981667640523
200	4599	1473.8247930308098
200	7460	771.5418280595721
200	3080	1184.239315794528
200	220	868.677579475151
200	7480	753.4469516468025
200	7485	859.982794736144
200	2120	834.9937547490388
200	6520	435.5540250331985
200	8880	1867.4295485058947
200	5520	1926.053289572858
200	2160	1367.1897887660618
200	8840	1635.1176754814235
200	3120	1497.0906992159935
200	4560	1958.7517539111516
200	1200	1970.4230348777828
200	6480	1952.1093156856502
200	7440	2745.4224592676865
200	240	1738.2871529535166
200	2440	1083.357987501314
200	3520	1298.5782357895225
200	280	1591.7874531949792
200	6320	1864.9996516996337
200	9080	471.04298402364924
200	1360	948.6364989081203
200	4150	685.4539573166076
200	5240	1188.7290291043973
200	1350	541.0268538792471
200	7400	843.7545244113757
200	9040	562.5152053636838
200	4099	537.9174897880476
200	5199	1548.638175106578
200	1400	1072.7782823984662
200	4100	193.8286712000312
200	1399	1351.4826485271997
200	5190	1806.9217018995378
200	3560	974.7067392594787
200	6280	1506.299029942578
200	7360	903.5157701099712
200	3580	1018.7258941411247
200	4120	478.571676467561
200	299	2581.9294068646673
200	5200	860.4639304938495
200	4199	990.0947970437252
200	1305	1885.60783211867
200	5160	1133.892291726341
200	1310	2752.3520174338555
200	1299	1442.1304023887053
200	2499	1695.86755607008
200	4200	473.1985996341785
200	2520	962.4815157820568
200	320	278.3236655819923
200	5170	808.8414761619375
200	3480	1177.0249635472182
200	1280	1591.2257253541823
200	9000	1460.4713782793303
200	4160	1969.9210045302336
200	6360	2725.2127376440785
200	380	2582.459352092154
200	5120	990.6076911898348
200	7320	591.253502079665
200	3500	937.296545284792
200	1320	1440.753125905383
200	7299	2729.557636960946
200	8960	1664.1358575275
200	6340	597.9807231556445
200	5140	900.1708517636843
200	5350	1942.0699884230455
200	3400	1352.720595613221
200	5345	1629.057009738756
200	3399	1948.7160096515845
200	6200	328.0730192759608
200	9200	1631.6325395968186
200	2320	236.3153979531023
200	4280	1254.6552732417188
200	5360	1125.2978396778458
200	2330	1215.3747210893346
200	2335	1683.6045884786724
200	1480	1402.8915486920841
200	440	1322.499065040681
200	6160	1753.786702314245
200	2340	512.6249885776175
200	1520	1461.0452692436363
200	9160	1722.4500541077334
200	7240	635.9441017111977
200	5330	1582.0346253131136
200	2360	1513.2439236729986
200	4240	2019.0044054983553
200	3440	1133.4047824432275
200	5280	1218.910172043883
200	470	2703.3646102705966
200	9140	1661.9775735431176
200	4320	1288.1013541257141
200	460	1155.630944504572
200	6240	846.4158869499755
200	2399	2071.8955235823582
200	7200	448.73568231285344
200	3350	1024.0331647475173
200	450	1197.4150359289922
200	2400	1049.321301207773
200	4299	1614.0397977004523
200	3360	758.0055252418106
200	500	1335.4424241631507
200	499	269.2976295331181
200	1440	1533.9918591455958
200	480	1359.0995731609964
200	2750	1210.7525068991772
200	1640	1254.3864146300423
200	4880	792.0630441816169
200	4890	990.9051786029362
200	7040	932.4891755242957
200	8140	1502.7208159696283
200	3810	595.469608931354
200	5960	1560.3731717232831
200	9240	1930.062953178708
200	560	1778.7875915195052
200	1660	1087.5690663882024
200	2720	698.5565917902246
200	8280	1504.7054975865992
200	8160	1721.743137788785
200	7080	1088.1458491077403
200	9260	1067.0686892762426
200	3799	1539.6597676007834
200	6015	1274.9008205844075
200	3800	1158.9425013605703
200	1600	1105.7166289490244
200	2710	1647.6284805429677
200	520	1279.4977669794068
200	4920	955.3803261317614
200	2700	1588.0172515981942
200	4900	1600.993356833067
200	2699	1308.0229311141773
200	4899	522.9504115176317
200	1620	870.8343193342553
200	5990	1108.7093041996714
200	9270	870.0449857034014
200	1580	440.2507772644463
200	3760	730.2947901704999
200	5910	1163.8883344136082
200	2800	558.4375152012523
200	8200	1143.7390267506205
200	9280	1673.158361461499
200	1599	3195.241655833059
200	2799	967.4033757027139
200	8080	1469.245842648086
200	7120	819.2970957370532
200	4940	790.5515097386992
200	9320	1467.4228997046728
200	580	1241.1562617734864
200	5945	635.7036870363453
200	3740	1106.999244487153
200	1540	1580.3335488420955
200	9340	857.5218321693859
200	2760	1239.271867431675
200	7160	493.86070460971405
200	8240	1334.4346341968317
200	1560	1211.8460112039354
200	599	819.1809163846912
200	600	1411.8869805539966
200	3720	1239.832215923895
200	5920	719.8969385025613
200	8120	827.1446389833409
200	1760	1462.5529107946975
200	3710	708.0918983070114
200	680	674.9245956001153
200	3699	1746.5963946207096
200	5015	1784.2870825149196
200	2620	301.7978837810311
200	8000	1896.2992286810488
200	3700	910.4155436202399
200	6920	817.0653156732014
200	2599	1903.6820460479835
200	9360	441.2800753836414
200	6080	1178.4739617898454
200	699	832.690440856769
200	5000	1695.177820379934
200	4999	411.0998691519632
200	3680	1561.0480645228445
200	2600	1930.5356479797015
200	8400	1321.5436233204828
200	2580	708.8153107697959
200	8040	1847.6985629436301
200	640	633.5019931797372
200	1740	841.0929220370389
200	3660	1369.0281792545427
200	2560	1577.0331571971037
200	6960	1338.0344332504003
200	8440	665.2483389702423
200	6120	1016.3286821324551
200	8050	1618.2251239265977
200	5080	1152.9770095436252
200	1699	755.948974085437
200	3640	1814.4752922182672
200	6980	976.3177072322679
200	2680	1677.0871799786482
200	8320	1110.5551636447324
200	740	2018.737175196943
200	760	973.1997398098714
200	6020	1417.1836476456422
200	3620	1082.9868432601145
200	7000	732.2955733300741
200	2670	387.8546225080959
200	1720	283.56287908707225
200	2640	1347.8320710219793
200	8360	731.9975370858077
200	3610	1550.179323275587
200	3605	1654.36691803131
200	2650	1079.1716432851183
200	3600	1498.0636019707829
200	2655	1539.162069776604
200	730	2101.245902734076
200	3599	155.8841058522103
200	5099	1901.66915271618
200	1680	1435.082343467496
200	720	1680.0025482312174
200	2985	1014.5862176953774
200	2980	1620.0506774184996
200	5699	568.4129436162191
200	6800	1496.8654836969688
200	4080	673.7905897298202
200	5720	1696.5623831104542
200	1899	1171.5390233759333
200	3000	1217.1323338725806
200	1900	1560.4367608897603
200	7880	989.9620764247771
200	1890	1091.5320386937237
200	2999	835.0826794563263
200	8520	356.4721981243404
200	2995	283.12147358714714
200	1880	742.468400315814
200	7920	774.8053920303274
200	4640	1535.5277923305769
200	6840	1645.675046157225
200	8560	612.6700494684985
200	4040	1298.275970397851
200	2975	1850.6677198983425
200	6820	978.8370661432527
200	2960	1145.5607970337535
200	880	750.0460699115569
200	4000	1698.7403631550994
200	5640	1789.596694333961
200	3040	873.8536718410328
200	4680	1336.6323992710268
200	1840	1345.403251894358
200	5660	1785.6131553207167
200	870	1175.2632848558096
200	875	1809.4152249018982
200	4699	753.1118889289422
200	3060	395.65391518942397
200	3980	1555.7266949066634
200	860	1218.230252718391
200	4720	1078.150542743924
200	8480	1780.861413161403
200	6895	1626.6586861943115
200	1800	1266.79919227041
200	7840	1021.3446443104476
200	1799	1014.8105818523915
200	3999	1345.4861779786656
200	840	814.5809522702747
200	6880	1070.364668787577
200	2040	1029.0230727874725
200	7760	786.0736969692758
200	6680	1716.6927727098973
200	3960	851.9771838290263
200	6660	647.4640462798715
200	2020	1545.788659734697
200	4760	1957.2034037482165
200	8640	689.4712433194582
200	2030	1118.1419922919863
200	2000	1285.6757719499963
200	7800	1194.49192113889
200	920	1079.89896423144
200	4799	1155.2639671886307
200	6690	916.6791568489479
200	8680	1773.8404547553464
200	3920	1153.8130522294798
200	5880	529.556874741358
200	899	279.67285172646734
200	1999	863.1533042953207
200	2840	733.2184280690873
200	8600	1107.7825360965192
200	1020	1148.5154605836494
200	3880	921.680154591641
200	6740	1011.1964194204721
200	2920	807.1140651474551
200	4800	1363.7385962211313
200	1010	865.1568801732993
200	5775	861.3388066135684
200	1000	1154.6426461162766
200	6720	802.0244210313693
200	3899	916.8440192240083
200	5790	1501.5852490940063
200	1960	987.452571325936
200	7680	775.2497797157926
200	999	1886.22806562679
200	2880	1182.1134154684707
200	4840	2691.6505661013693
200	3850	1185.4974034875302
200	1950	1532.4736641083753
200	3840	1283.5004911163855
200	5800	345.6153308852541
200	6780	534.288262956656
200	2899	996.6478321502609
200	3870	1017.232094015113
200	2900	1471.8821804084419
200	1920	613.4550511524152
200	7720	754.3053653698943
200	960	1718.5306592044408
200	6760	1637.5827412598107
200	1930	1852.114574508961
4600	1160	1651.415123467843
4600	5560	736.5653368018666
4600	199	876.0003971091147
4600	4599	1201.2834878975125
4600	7460	1067.305158242894
4600	3080	1053.5734677633243
4600	220	567.1376783719381
4600	7480	1044.3271151041338
4600	7485	1161.0792625898193
4600	2120	706.3955184694241
4600	6520	706.1049561587527
4600	8880	1658.142678108909
4600	5520	1715.53983485725
4600	2160	1186.8475912725344
4600	8840	1403.600428147192
4600	3120	1241.3314800764497
4600	4560	1757.6186617690573
4600	1200	1763.1698977884962
4600	6480	1743.4111555684922
4600	7440	2443.775493014596
4600	240	1523.6092973266084
4600	2440	853.390735079009
4600	3520	1118.248974180554
4600	280	1377.231247501403
4600	6320	1663.7304899058847
4600	9080	180.35498027844957
4600	1360	807.9394944497532
4600	4150	515.7225953457428
4600	5240	901.0767499429003
4600	1350	700.6521623027444
4600	7400	1145.2631918013888
4600	9040	389.2629104502136
4600	4099	298.6515577817903
4600	5199	1305.695274276844
4600	1400	877.1358896315179
4600	4100	303.5650279992588
4600	1399	1068.6944998876272
4600	5190	1585.2537132701905
4600	3560	682.026528494633
4600	6280	1292.9931310067955
4600	7360	1205.5540806843044
4600	3580	757.1372196425375
4600	4120	778.7738697275596
4600	299	2824.146517380226
4600	5200	565.6250077190747
4600	4199	1268.3459705053926
4600	1305	1702.6583359841857
4600	5160	835.4324512225176
4600	1310	2450.6091503459475
4600	1299	1144.973291962896
4600	2499	1462.6356223055986
4600	4200	204.73521350370743
4600	2520	956.0177050222767
4600	320	108.61856033334124
4600	5170	1110.8872801148812
4600	3480	968.8471750769063
4600	1280	1405.016105735218
4600	9000	1243.6731215937523
4600	4160	1769.744675536104
4600	6360	2423.1668661184126
4600	380	2825.2482242122783
4600	5120	915.4214825926109
4600	7320	864.6556597179325
4600	3500	789.2041460150375
4600	1320	1232.6158239642932
4600	7299	2427.647351606203
4600	8960	1363.0090780634696
4600	6340	844.3026760819454
4600	5140	1122.460205988877
4600	5350	1742.1105693832758
4600	3400	1120.722859540518
4600	5345	1326.8108169192803
4600	3399	1753.345362952359
4600	6200	584.9615350527644
4600	9200	1362.6488319399255
4600	2320	287.2453109524554
4600	4280	1020.2515496420878
4600	5360	871.1319846310445
4600	2330	1031.7497572703207
4600	2335	1483.7552158416906
4600	1480	1170.2357968042202
4600	440	1140.460908233514
4600	6160	1531.382067175373
4600	2340	297.9792908575154
4600	1520	1198.888672889059
4600	9160	1497.0557628484935
4600	7240	355.47682228326585
4600	5330	1311.014203749562
4600	2360	1318.9409537759807
4600	4240	1828.9528892150508
4600	3440	864.2022769642281
4600	5280	1014.6113900275197
4600	470	2401.503447610485
4600	9140	1454.4209369437199
4600	4320	1086.156491461285
4600	460	1024.0413601816988
4600	6240	569.0833721010673
4600	2399	1886.202338297074
4600	7200	172.1689075268376
